,ID,REVENUE
878,070MFKG142,133.2446026490066
879,070MZLW797,63.18205714285715
880,070NXZW299,125.27979452054794
881,070OQLF404,29.196631578947372
882,070PGRW348,137.46478873239437
883,070PYWI735,118.378487394958
884,070RLSL788,111.42355029585798
885,070RRMT731,123.03335820895522
886,070TKTW921,120.986301369863
887,070UQRS207,41.22104109589041
888,070VJGE300,40.02
889,070YCBB619,48.61538461538461
890,070ZYCW794,80.02
891,071ACIX989,128.61368421052632
892,071ASLL386,131.06849315068493
893,071DJHU382,52.08010676156584
894,071FNWO196,40.32876712328767
895,071HKXP036,120.986301369863
896,071IQCE503,134.13508417508416
897,071MRWT929,371.21004273504275
898,071MZSW837,80.01
899,071ODEL050,131.13402739726027
900,071RHFP492,262.79
901,071XKVQ593,40.33884931506849
902,071YZED747,50.48275862068965
903,071ZKAP091,59.86646766169155
904,072DWIE036,80.04
905,072GYCP526,138.28236065573773
906,072IYWL452,127.46236933797908
907,072JGQI940,60.0
908,072SQDM188,123.3091011235955
909,072TGJD515,80.0
910,072UMBH633,121.04679452054796
911,072ZDLB955,131.06849315068493
912,073ELEV518,79.99
913,073ENTZ533,40.32876712328767
914,073KBVX311,40.31868493150685
915,073KJTH441,100.0
916,073KYBT048,40.32876712328767
917,073LHBR667,80.0
918,073LXFZ369,0.0
919,073SLEK230,33.21073972602739
920,073TCHR848,89.43166666666667
921,073VVGC496,121.04679452054796
922,073WONP056,96.66990712074302
923,073WSIA196,71.40570731707317
924,073XTEM999,124.0057627118644
925,074ACZS918,120.86531506849316
926,074AKUW449,80.0
927,074EGFX460,62.824763948497846
928,074IBWE988,40.32372602739726
929,074UAKJ636,69.3665402843602
930,074URWF495,97.52566153846152
931,074VZYL412,140.0
932,074ZGXK830,127.368
933,075BIMP879,120.986301369863
934,075CCDG707,56.25
935,075EEMJ526,64.77876106194691
936,075EUOY005,63.14526315789473
937,075FCFI689,120.986301369863
938,075GGQX283,40.903888888888886
939,075LVRW593,120.986301369863
940,075MJPX791,53.04347826086956
941,075MRFK851,120.986301369863
942,075NCNF444,120.986301369863
943,075OAAU357,60.010000000000005
944,075SZOZ580,121.10728767123288
945,075YDNB577,44.9079754601227
946,075ZSEG311,125.58823529411764
947,076AJSU935,64.95949843260189
948,076AZEQ530,80.0
949,076BRNS976,36.78071641791045
950,076DONM706,126.14379310344826
951,076EELP950,121.04679452054796
952,076EOJQ588,79.99
953,076IWMU784,40.33884931506849
954,076JFGZ675,117.97752808988764
955,076JYIB691,79.14626086956524
956,076KNHS354,99.95
957,076KPMN052,61.5126050420168
958,076MOPK481,39.78412765957446
959,076OUQL826,60.0
960,076PPTG505,121.04679452054796
961,076QJWZ295,121.04679452054796
962,076UEWE979,51.7065205479452
963,076VCNI155,40.32372602739726
964,076ZKZV866,51.72498233215548
965,077AJEU981,116.26783561643832
966,077BRUE969,40.32372602739726
967,077CQIJ363,62.03389830508475
968,077CYZC246,89.89324022346369
969,077DXJT187,59.97
970,077EAWP116,43.30278106508876
971,077IHIR693,132.62247734138973
972,077NPBN471,100.1
973,077OPLW208,40.33884931506849
974,077RIGD365,40.31868493150685
975,077UKAV871,16.88
976,077VCEU079,70.0566028708134
977,077WBRP302,12.337990654205612
978,077XBLO880,26.61
979,077XJAE458,39.03
980,077XTHS612,128.7362109375
981,077YOFJ431,31.905781250000004
982,078ANOO636,121.04679452054796
983,078EVCS442,120.92580821917808
984,078FYLQ437,120.986301369863
985,078IBUF618,130.71428571428572
986,078RFYG539,120.92580821917808
987,078UOJU390,40.31868493150685
988,078WOOV053,61.0
989,078XJPT283,129.7872340425532
990,079BCDI225,40.0
991,079DFSE545,40.33380821917808
992,079FBJE267,61.00324817518248
993,079KGBZ420,40.32876712328767
994,079OFQV109,121.10728767123288
995,079OOKS674,20.0
996,079PYHB762,69.39255924170617
997,079RCCW602,120.92580821917808
998,079RXQL730,120.986301369863
999,079WQCB198,129.2410588235294
1000,079XDJC151,260.63228571428573
1001,079ZNIV884,140.14
1002,080BPHT803,120.92580821917808
1003,080CENM075,120.986301369863
1004,080DHTW307,80.0
1005,080ENSX898,99.95
1006,080EQFE666,37.84371308016877
1007,080EYGB038,120.92580821917808
1008,080FFUZ524,54.2
1009,080GLCC629,40.33884931506849
1010,080GWET386,121.04679452054796
1011,080HTFP424,57.87284584980237
1012,080MNQQ581,40.31868493150685
1013,080PHVY125,62.4312
1014,080SEXG094,50.302989690721645
1015,080UXYG139,40.32372602739726
1016,080VYWN230,121.04679452054796
1017,080WHAI395,131.00295890410956
1018,080WJHF482,124.2397358490566
1019,080YLTY468,80.01
1020,080ZZMT372,40.32876712328767
1021,081DTWF450,40.31364383561644
1022,081EHZC705,121.10728767123288
1023,081FWGA369,40.33380821917808
1024,081GBFE065,103.5037808219178
1025,081GECU066,0.0
1026,081HTOJ804,94.24832876712328
1027,081IJWM088,47.8371568627451
1028,081JOBJ815,40.02
1029,081NMON832,80.01
1030,081OIUE382,35.33808219178082
1031,081SURM064,40.33380821917808
1032,081ZCUN513,79.99
1033,082BTDU016,80.0
1034,082DDTX738,180.76261538461537
1035,082EGKK398,40.0
1036,082EOLS388,121.04679452054796
1037,082FIGH240,39.98
1038,082FTEX821,80.1040909090909
1039,082GPIZ445,121.04679452054796
1040,082IYNG677,126.27
1041,082KOLB663,127.79633187772924
1042,082MIGR724,126.27
1043,082MJDS997,52.02
1044,082ORMQ614,121.04679452054796
1045,082QPDQ721,16.981796116504853
1046,082RLOD646,79.99
1047,082SBBA894,79.99
1048,082SNYN618,131.0029589041096
1049,082STXJ000,102.485604719764
1050,082TYAB759,131.30044843049328
1051,082VDUC504,80.01
1052,082XGWW240,121.04679452054796
1053,082XIZY985,101.83976261127596
1054,083AMKL487,64.74493421052632
1055,083BIZO019,121.04679452054796
1056,083BYSJ122,124.36530612244898
1057,083CIXH498,271.9162231759657
1058,083DYCO606,131.73465373961218
1059,083GIYR066,40.33884931506849
1060,083JHUQ799,120.86531506849316
1061,083PGWG092,60.03
1062,083VZEY954,40.32372602739726
1063,083ZPKF650,56.09896551724138
1064,084ABIT141,126.81662337662338
1065,084BYWZ457,60.0
1066,084CIOS440,93.546783625731
1067,084DTKV020,121.04679452054796
1068,084FFKY159,80.0
1069,084MKBM279,335.19000000000005
1070,084MLUG409,121.10728767123288
1071,084NGTI007,123.37078651685394
1072,084QVLC985,40.32876712328767
1073,084TMMH231,120.986301369863
1074,084WLSM126,123.76811594202898
1075,084XVRQ065,92.25003205128203
1076,085AMAR586,27.93863387978142
1077,085BSNC384,111.745
1078,085CUEB750,120.86531506849316
1079,085DLIT127,120.986301369863
1080,085DZKC448,80.01
1081,085ECSR972,34.31747634069401
1082,085FAHF458,131.06849315068493
1083,085GBDF262,52.66187050359712
1084,085GMAT383,80.52805280528052
1085,085KZON555,118.378487394958
1086,085LRIK867,67.88999999999999
1087,085NBUT572,60.88712598425197
1088,085QAPE639,120.986301369863
1089,085VUVY816,41.05623430962342
1090,086BQLM887,31.97567123287671
1091,086EPFX755,135.05535055350555
1092,086FNNO668,36.525806451612894
1093,086FWRU425,124.6439628482972
1094,086KWIO822,40.32876712328767
1095,086LFCF458,120.92580821917808
1096,086MSKP996,79.29181058495821
1097,086SGAH704,99.95
1098,086UZSE972,121.04679452054796
1099,086XHRQ547,80.01
1100,086YLAM939,120.86531506849316
1101,087DVOW970,40.31868493150685
1102,087ETLV544,40.34066115702479
1103,087EXAQ660,120.0
1104,087FPPZ071,40.32876712328767
1105,087GSFJ765,128.42105263157896
1106,087HHSW497,40.33380821917808
1107,087LWXF272,79.96
1108,087OWVD417,40.33884931506849
1109,087QIBA562,40.33884931506849
1110,087SHKC308,126.20689655172411
1111,087TERI619,40.32372602739726
1112,087TIHQ110,79.99
1113,087TPZC872,40.32876712328767
1114,087WTDP514,138.11320754716982
1115,087YNXO160,41.40122807017545
1116,087ZEIC987,91.73711790393014
1117,088ASWA760,60.56294117647057
1118,088BACX102,116.88425373134329
1119,088DUXI182,0.0
1120,088EZHT820,19.99
1121,088JFCM913,63.660130434782616
1122,088JTKK688,80.0
1123,088KUPW216,132.62247734138973
1124,088LEVW392,53.90392405063291
1125,088LZJM424,59.52
1126,088QCNB950,40.33380821917808
1127,088QSSV002,78.05479338842976
1128,088RWVE480,40.33380821917808
1129,088RXWP150,3.027027027027032
1130,088TMZP886,121.04679452054796
1131,088TWBR180,121.04679452054796
1132,088XQPA303,120.986301369863
1133,088ZUMF566,116.55022222222225
1134,089AAPJ849,40.33380821917808
1135,089AIKU711,121.04679452054796
1136,089AXSR091,74.71
1137,089BVKD526,79.99
1138,089CRKJ754,133.0909090909091
1139,089GYKG122,40.32372602739726
1140,089HXPV302,40.33380821917808
1141,089NRAD585,80.0
1142,089OPCT565,124.9685403726708
1143,089RYDL028,120.92580821917808
1144,089XMTB955,131.06849315068493
1145,089ZBBP785,79.98
1146,089ZUSV221,122.33983286908078
1147,090BMCK175,80.0
1148,090BRRO805,129.94082840236686
1149,090BSNS782,120.986301369863
1150,090BYJN874,106.55270655270655
1151,090CYBR370,39.98
1152,090DQSK541,80.01
1153,090ECDU341,61.30434782608695
1154,090JQHQ876,19.99
1155,090JQSO572,40.33380821917808
1156,090JSMU390,57.40458823529411
1157,090KUIJ675,70.27512820512818
1158,090RUVQ842,40.33884931506849
1159,090THQO168,67.17275229357797
1160,091BOQK648,40.32876712328767
1161,091JSJQ747,40.32372602739726
1162,091JTRS765,133.15745454545456
1163,091LWPW732,48.591076923076926
1164,091MKOD648,100.0
1165,091PSBD776,79.4
1166,091QUKT412,20.02
1167,091UCFF987,180.95
1168,091VAXH150,41.46271954674221
1169,092KNJE372,60.03
1170,092MUZC743,145.25400630914825
1171,092ROPL644,80.0
1172,092RYDC018,40.33380821917808
1173,092TJPS367,44.36918181818182
1174,092WOYD488,40.33380821917808
1175,093AXKI588,123.11926605504588
1176,093FRUH864,133.6986301369863
1177,093FZXH283,120.92580821917808
1178,093GMQV247,40.32372602739726
1179,093GUCX776,40.33380821917808
1180,093HGBC520,120.92580821917808
1181,093PBKD154,12.152511013215856
1182,093PKNW056,123.54430379746836
1183,093QNMN093,80.0
1184,093TFAJ931,57.02173913043478
1185,093TPUE896,41.34042372881356
1186,093WEZQ381,40.02
1187,093WVIZ035,84.4236170212766
1188,093ZENE463,80.0
1189,093ZHRR152,171.15
1190,094BFVI990,40.32876712328767
1191,094EQQO822,40.32876712328767
1192,094FYRK641,120.986301369863
1193,094MJAC491,122.68156424581004
1194,094OLJW377,124.72034042553192
1195,094RTLH655,40.22480769230769
1196,094TMWS502,43.44213649851632
1197,094WNRX886,131.06849315068493
1198,094XNGL575,131.06849315068493
1199,094YNDM587,48.63787375415282
1200,094ZMWK445,60.0
1201,095EGAR624,20.01
1202,095EVWC274,18.68
1203,095FFFA715,257.29999999999995
1204,095FMSE772,15.344383561643838
1205,095GCMM494,40.32372602739726
1206,095IPHX800,100.05
1207,095IWYT791,130.93742465753425
1208,095JHJI750,133.02436363636363
1209,095RMKA360,53.97
1210,095TVHL628,40.33380821917808
1211,095WWQC115,131.06849315068493
1212,096AEJG613,120.92580821917808
1213,096GRJB837,120.92580821917808
1214,096GUJD874,39.85
1215,096MBRM042,79.99
1216,096NFZK397,121.10728767123288
1217,096NHND350,120.986301369863
1218,096OIYD030,80.01
1219,096OJXJ318,133.0909090909091
1220,096QYBU988,131.06849315068493
1221,096SESP785,80.0
1222,096SPQV828,130.71428571428572
1223,096WAKI553,120.986301369863
1224,096WAMT246,64.93285714285715
1225,096ZECZ648,121.04679452054796
1226,096ZMUW146,126.27
1227,096ZXHR201,123.10909090909092
1228,097DIAD736,220.4634693877551
1229,097DRHD367,40.32372602739726
1230,097DRPO587,122.61825112107624
1231,097FQYQ320,79.99
1232,097KERZ745,12.336448598130843
1233,097KLOB305,100.05
1234,097MUHX043,125.27979452054794
1235,097NQSX305,120.92580821917808
1236,097OCND461,319.99
1237,097OEUT340,99.95
1238,097PQEF949,120.986301369863
1239,097PTIZ108,121.04679452054796
1240,097QNOI571,40.0
1241,097XLXW670,282.672551724138
1242,097YIKP536,60.0
1243,097ZDSB017,79.96
1244,098ANTF247,131.06849315068493
1245,098BVAS869,120.986301369863
1246,098DTHI407,120.92580821917808
1247,098ERQU589,40.32876712328767
1248,098FHMF040,133.57664233576642
1249,098FWTB960,3.027027027027032
1250,098GOZK990,126.20689655172414
1251,098GUZS259,130.93742465753425
1252,098JTTZ529,88.2716049382716
1253,098LWRM790,57.07774086378737
1254,098MBMJ245,20.0
1255,098NSCJ344,120.06
1256,098SUXH788,103.91962382445143
1257,098TJDM616,120.92580821917808
1258,098TWTJ847,39.98
1259,098XWJK177,131.06849315068493
1260,098YQCG870,14.56173267326733
1261,098ZGKX700,128.73325513196482
1262,099ALUQ866,125.19076923076923
1263,099AYTN700,405.6185542168675
1264,099BEFJ334,121.04679452054796
1265,099ENCB577,77.47968253968254
1266,099ERHD134,79.56521739130434
1267,099KXAV669,120.92580821917808
1268,099KZDT843,40.343890410958906
1269,099MJFD222,137.67306451612902
1270,099NUUZ317,120.986301369863
1271,099NVQF289,126.14379310344827
1272,099OQQR753,549.61
1273,099OXAC097,44.95
1274,099YEFF175,40.32372602739726
1275,099YUBZ593,120.986301369863
1276,099YVEL268,121.04679452054796
1277,099ZFJT921,40.33380821917808
1278,100CPUI233,123.49693251533742
1279,100KODO183,120.06
1280,100LHYX935,37.71428571428572
1281,100ORMX709,122.645023923445
1282,100PZFL714,120.986301369863
1283,100QNCZ840,40.32372602739726
1284,100VTXD504,80.01
1285,100XRFI146,1.0005000000000024
1286,101FGMU612,41.236
1287,101FUFL323,134.37908256880735
1288,101GLMO880,79.99
1289,101HGEJ300,30.505648148148147
1290,101HLLP821,131.1995616438356
1291,101JKHU068,40.32372602739726
1292,101LAJR788,126.20689655172414
1293,101MXMV432,120.986301369863
1294,101PTLG525,55.621030534351135
1295,101TBMS234,43.54354285714286
1296,101TCJH292,40.32876712328767
1297,101VRHY955,80.0
1298,101WPCK872,40.32876712328767
1299,101WUDZ922,62.571923076923085
1300,101YFPE390,90.95
1301,101ZTAP819,71.33
1302,102BMPW468,132.0
1303,102CHTR461,120.986301369863
1304,102JTYB810,40.32876712328767
1305,102LGAQ412,79.99
1306,102QKYE587,120.986301369863
1307,102QUVC532,120.986301369863
1308,102UNAX812,69.0652358490566
1309,102YAPP480,56.75127906976745
1310,103CEVV659,120.986301369863
1311,103CUTH781,40.0
1312,103EHKM186,121.10728767123288
1313,103GFPI478,40.32876712328767
1314,103HIPU095,79.99
1315,103HLSB561,107.64588235294119
1316,103NCDF088,40.33380821917808
1317,103OQOJ960,120.986301369863
1318,103PWIF037,132.8048514851485
1319,103RTYR156,40.32372602739726
1320,103SEFR642,120.92580821917808
1321,103SGLR244,121.04679452054796
1322,103SSDQ800,40.32876712328767
1323,103THQD244,10.708928571428572
1324,103VIEQ219,60.03
1325,103VVXM119,120.986301369863
1326,104CROI977,41.52
1327,104CUBY119,40.32876712328767
1328,104HRFY999,77.88207446808511
1329,104JCSZ580,120.986301369863
1330,104NJVL009,120.986301369863
1331,104QFLR104,40.33380821917808
1332,104RTJV935,20.01
1333,104SAVL927,40.32876712328767
1334,104STDE538,40.33057851239669
1335,104WSPH334,40.32372602739726
1336,104YMCC654,120.986301369863
1337,105BZWE651,40.02
1338,105DHJZ552,130.93742465753425
1339,105ENMC387,40.33380821917808
1340,105NYLG604,131.82594594594593
1341,105OVZE742,128.17120622568095
1342,105PPAU698,126.66707547169813
1343,105QVZJ733,60.2834716981132
1344,105SXAS460,105.7086119873817
1345,105VTCF870,120.986301369863
1346,105VUKU626,79.99
1347,105WCPL733,9.736446700507614
1348,105WDGI343,19.99
1349,105XNFV532,27.07068493150685
1350,105YNGF180,50.32818181818185
1351,105YTGV502,94.42980821917808
1352,106AFLM697,141.79471698113207
1353,106ALTR366,131.13402739726027
1354,106AMKH119,40.32372602739726
1355,106ERZA215,120.86531506849316
1356,106GUNS844,86.28
1357,106KGVB858,120.92580821917808
1358,106NIWJ443,67.26838356164382
1359,106PNBJ935,40.31868493150685
1360,106QIOG379,40.32876712328767
1361,106RNTB887,40.32876712328767
1362,106SRFZ817,40.33380821917808
1363,106UFAE903,60.03
1364,106UGRS035,131.0029589041096
1365,106UZYK940,40.33380821917808
1366,106WPES754,111.88566176470589
1367,106WUFS899,59.58519823788546
1368,107BSKT458,40.33380821917808
1369,107CXOX100,120.92580821917808
1370,107DHUJ064,120.92580821917808
1371,107EYUP356,131.8664542936288
1372,107GDTW691,375.79
1373,107GMOS618,202.20945945945945
1374,107GUKK007,43.191238938053104
1375,107IBBX865,79.96
1376,107MLLT695,40.32876712328767
1377,107MXRR853,40.33380821917808
1378,107MZCS303,47.60810958904109
1379,107NCMW023,120.86531506849316
1380,107NHCQ065,121.10728767123288
1381,107QSQY058,80.01
1382,107VRBW385,44.77945686900959
1383,108AGBO622,131.2483870967742
1384,108AHIL695,121.04679452054796
1385,108BFXQ364,33.589743589743584
1386,108BIDN805,123.8345864661654
1387,108IFLC760,88.65
1388,108LALN168,75.9632
1389,108LJGD928,120.04
1390,108NPVL419,125.27979452054794
1391,108OWMA332,120.86531506849316
1392,108OYPE646,40.32372602739726
1393,108PPIR662,220.21824858757063
1394,108PTXI313,59.27125506072875
1395,108QZAI390,40.33380821917808
1396,108THJR604,79.99
1397,108UMRK609,134.41114285714286
1398,109AHFK888,40.32372602739726
1399,109BBEW366,129.58282958199356
1400,109BCNT425,40.33380821917808
1401,109BRFC023,52.51654255319149
1402,109CSFT424,80.01
1403,109EEMG207,80.0
1404,109FGDQ359,16.76855895196507
1405,109FTNU320,120.986301369863
1406,109GLUI001,80.0
1407,109GQHV309,60.06
1408,109ISMV519,120.986301369863
1409,109JFSD552,130.2491103202847
1410,109JGBU650,120.92580821917804
1411,109MPTA727,100.05
1412,109PMKR945,60.0
1413,109VZYQ296,20.0
1414,109XURK276,35.19000000000001
1415,110AIXO820,57.1
1416,110BLBW079,46.821698630136986
1417,110DVZQ047,120.92580821917808
1418,110DXWA183,40.31364383561644
1419,110EMER433,125.4051369863014
1420,110GNZT335,60.0
1421,110HJZE988,60.03
1422,110HRSX027,80.0
1423,110JVBE261,40.33380821917808
1424,110LVYV325,40.32876712328767
1425,110NSWT808,120.0
1426,110NUVF780,80.04
1427,110OUYD339,127.67441860465117
1428,110PSPW266,51.56134831460676
1429,110RHXO216,133.3040625
1430,110SWLB308,40.04
1431,110SXAR294,101.7317
1432,110VKZR150,80.01
1433,110XVEL957,121.10728767123288
1434,110ZCED916,100.0
1435,111BYNK884,119.94
1436,111CFTL414,131.8918918918919
1437,111GTRQ636,130.19762845849803
1438,111GWIQ946,136.4128723404255
1439,111IAUH947,80.04
1440,111OFCK456,100.05
1441,111QXVV594,120.986301369863
1442,111SVZC939,40.33380821917808
1443,111XQRY093,10.8596984924623
1444,111ZCTB854,64.96
1445,112ABWS089,120.06
1446,112AOXY549,130.93742465753425
1447,112AUWT896,124.7103409090909
1448,112BIKP336,120.986301369863
1449,112CLWW800,20.01
1450,112FYHQ688,121.04679452054796
1451,112GOTI727,40.33380821917808
1452,112GWWG782,55.83517808219178
1453,112KQNJ230,133.76853658536584
1454,112MSPW726,62.06896551724138
1455,112NZTJ526,120.986301369863
1456,112PKDS275,80.08
1457,112SVWM624,23.214193548387087
1458,112UQXV792,80.0
1459,112YZBS164,71.15
1460,113CSTN009,123.49693251533742
1461,113FBWN035,60.03
1462,113IFPY954,101.55999999999999
1463,113IIJJ043,80.0
1464,113MANB882,214.26554347826087
1465,113OTRU725,104.67905325443787
1466,113OVGV827,107.47903225806452
1467,113SYFG760,120.986301369863
1468,113WNIM052,47.488125
1469,113WVDY661,60.0
1470,113YCTP859,131.0029589041096
1471,113YPSA029,40.32876712328767
1472,114DEVQ413,76.29580924855492
1473,114FMMU944,80.0
1474,114GBEU919,85.67705263157895
1475,114JASU652,58.795180722891565
1476,114PPOT411,127.34136075949364
1477,114RWUH895,129.49274336283185
1478,114SIIK157,120.986301369863
1479,115CCEY682,124.7103409090909
1480,115CKBY791,125.77319587628864
1481,115DKBV510,80.01
1482,115EWFD646,129.51810289389067
1483,115IQTA645,48.62662162162164
1484,115ITBT449,80.0
1485,115KYVM901,40.0
1486,115LBGM215,37.8
1487,115LGHC647,97.09543568464731
1488,115OGTH320,122.91044776119404
1489,115OPLQ005,40.32876712328767
1490,115PHXK544,123.77266917293232
1491,115QCKH439,20.0
